 # Monte Carlo simulation of a 2D Ising model
#         Iter        Energy   Energ Check Magnetization
        000755       -1452.0       -1452.0             8
        000756       -1592.0       -1592.0           -52
        000757       -1524.0       -1524.0           -78
        000758       -1340.0       -1340.0           -40
        000759       -1424.0       -1424.0           -50
        000760       -1384.0       -1384.0           -78
        000761       -1388.0       -1388.0           -96
        000762       -1468.0       -1468.0          -190
        000763       -1444.0       -1444.0          -174
        000764       -1500.0       -1500.0          -154
        000765       -1460.0       -1460.0           -94
        000766       -1600.0       -1600.0          -214
        000767       -1520.0       -1520.0          -102
        000768       -1412.0       -1412.0           -54
        000769       -1576.0       -1576.0          -134
        000770       -1592.0       -1592.0          -206
        000771       -1564.0       -1564.0          -180
        000772       -1604.0       -1604.0          -184
        000773       -1640.0       -1640.0          -144
        000774       -1664.0       -1664.0           -54
        000775       -1576.0       -1576.0            -4
        000776       -1520.0       -1520.0           -46
        000777       -1512.0       -1512.0           -96
        000778       -1512.0       -1512.0          -168
        000779       -1592.0       -1592.0          -160
        000780       -1624.0       -1624.0          -230
        000781       -1496.0       -1496.0          -268
        000782       -1548.0       -1548.0          -162
        000783       -1368.0       -1368.0          -160
        000784       -1392.0       -1392.0           -92
        000785       -1404.0       -1404.0          -242
        000786       -1512.0       -1512.0          -172
        000787       -1392.0       -1392.0          -108
        000788       -1356.0       -1356.0          -124
        000789       -1400.0       -1400.0           -64
        000790       -1492.0       -1492.0             4
        000791       -1544.0       -1544.0            54
        000792       -1588.0       -1588.0            42
        000793       -1580.0       -1580.0            28
        000794       -1516.0       -1516.0             4
        000795       -1596.0       -1596.0            24
        000796       -1604.0       -1604.0            46
        000797       -1568.0       -1568.0           -14
        000798       -1548.0       -1548.0            28
        000799       -1544.0       -1544.0             2
        000800       -1472.0       -1472.0           -70
        000801       -1532.0       -1532.0          -102
        000802       -1628.0       -1628.0          -110
        000803       -1568.0       -1568.0          -126
        000804       -1556.0       -1556.0            16
        000805       -1496.0       -1496.0           -32
        000806       -1544.0       -1544.0           -80
        000807       -1520.0       -1520.0           -94
        000808       -1588.0       -1588.0          -156
        000809       -1456.0       -1456.0          -118
        000810       -1584.0       -1584.0           -84
        000811       -1592.0       -1592.0          -170
        000812       -1532.0       -1532.0          -176
        000813       -1636.0       -1636.0          -124
        000814       -1540.0       -1540.0           -48
        000815       -1580.0       -1580.0           -62
        000816       -1612.0       -1612.0           -50
        000817       -1660.0       -1660.0            20
        000818       -1520.0       -1520.0            28
        000819       -1568.0       -1568.0           -26
        000820       -1616.0       -1616.0           108
        000821       -1512.0       -1512.0            74
        000822       -1652.0       -1652.0            90
        000823       -1556.0       -1556.0           118
        000824       -1588.0       -1588.0           174
        000825       -1588.0       -1588.0           200
        000826       -1552.0       -1552.0           190
        000827       -1580.0       -1580.0           132
        000828       -1676.0       -1676.0           198
        000829       -1580.0       -1580.0           244
        000830       -1436.0       -1436.0           154
        000831       -1464.0       -1464.0           118
        000832       -1560.0       -1560.0           114
        000833       -1600.0       -1600.0            10
        000834       -1528.0       -1528.0           -48
        000835       -1508.0       -1508.0          -120
        000836       -1492.0       -1492.0           -84
        000837       -1488.0       -1488.0            10
        000838       -1556.0       -1556.0            88
        000839       -1628.0       -1628.0           162
        000840       -1708.0       -1708.0           204
        000841       -1584.0       -1584.0           288
        000842       -1592.0       -1592.0           258
        000843       -1484.0       -1484.0           158
        000844       -1464.0       -1464.0           172
        000845       -1568.0       -1568.0           164
        000846       -1584.0       -1584.0            82
        000847       -1524.0       -1524.0            -2
        000848       -1504.0       -1504.0           120
        000849       -1468.0       -1468.0           174
        000850       -1576.0       -1576.0            70
        000851       -1480.0       -1480.0            50
        000852       -1504.0       -1504.0           112
        000853       -1544.0       -1544.0           138
        000854       -1524.0       -1524.0            78
        000855       -1504.0       -1504.0            96
        000856       -1476.0       -1476.0            42
        000857       -1532.0       -1532.0            30
        000858       -1520.0       -1520.0           -64
        000859       -1412.0       -1412.0           -78
        000860       -1460.0       -1460.0           -76
        000861       -1520.0       -1520.0           -44
        000862       -1560.0       -1560.0          -142
        000863       -1500.0       -1500.0           -44
        000864       -1540.0       -1540.0          -130
        000865       -1504.0       -1504.0           -86
        000866       -1588.0       -1588.0           -96
        000867       -1428.0       -1428.0           -58
        000868       -1664.0       -1664.0          -154
        000869       -1576.0       -1576.0          -104
        000870       -1536.0       -1536.0           -36
        000871       -1488.0       -1488.0           -48
        000872       -1636.0       -1636.0          -156
        000873       -1420.0       -1420.0          -178
        000874       -1520.0       -1520.0           -68
        000875       -1552.0       -1552.0           -58
        000876       -1608.0       -1608.0            50
        000877       -1728.0       -1728.0            80
        000878       -1764.0       -1764.0            76
        000879       -1464.0       -1464.0            48
        000880       -1544.0       -1544.0            64
        000881       -1552.0       -1552.0           120
        000882       -1464.0       -1464.0           -70
        000883       -1696.0       -1696.0           -62
        000884       -1460.0       -1460.0           -70
        000885       -1500.0       -1500.0            12
        000886       -1564.0       -1564.0            16
        000887       -1600.0       -1600.0            -2
        000888       -1568.0       -1568.0           -14
        000889       -1556.0       -1556.0           -56
        000890       -1312.0       -1312.0           -40
        000891       -1396.0       -1396.0           -56
        000892       -1496.0       -1496.0            38
        000893       -1536.0       -1536.0           198
        000894       -1528.0       -1528.0           110
        000895       -1588.0       -1588.0           166
        000896       -1376.0       -1376.0           100
        000897       -1324.0       -1324.0           166
        000898       -1436.0       -1436.0           112
        000899       -1444.0       -1444.0            70
        000900       -1492.0       -1492.0            62
        000901       -1352.0       -1352.0           -26
        000902       -1340.0       -1340.0            16
        000903       -1332.0       -1332.0           -20
        000904       -1436.0       -1436.0           -90
        000905       -1584.0       -1584.0           -76
        000906       -1628.0       -1628.0           -22
        000907       -1588.0       -1588.0            56
        000908       -1620.0       -1620.0           186
        000909       -1600.0       -1600.0            94
        000910       -1540.0       -1540.0             8
        000911       -1500.0       -1500.0          -120
        000912       -1440.0       -1440.0          -154
        000913       -1496.0       -1496.0          -142
        000914       -1536.0       -1536.0           -66
        000915       -1516.0       -1516.0           -24
        000916       -1648.0       -1648.0            28
        000917       -1688.0       -1688.0           -22
        000918       -1648.0       -1648.0            42
        000919       -1640.0       -1640.0             0
        000920       -1564.0       -1564.0           -42
        000921       -1468.0       -1468.0           -34
        000922       -1484.0       -1484.0            36
        000923       -1464.0       -1464.0             4
        000924       -1492.0       -1492.0           -78
        000925       -1592.0       -1592.0           -66
        000926       -1676.0       -1676.0           -62
        000927       -1480.0       -1480.0           -20
        000928       -1404.0       -1404.0            38
        000929       -1388.0       -1388.0           -10
        000930       -1576.0       -1576.0            36
        000931       -1592.0       -1592.0            68
        000932       -1528.0       -1528.0           110
        000933       -1588.0       -1588.0            40
        000934       -1568.0       -1568.0           102
        000935       -1600.0       -1600.0           124
        000936       -1608.0       -1608.0            46
        000937       -1620.0       -1620.0           -78
        000938       -1704.0       -1704.0            -6
        000939       -1640.0       -1640.0            26
        000940       -1752.0       -1752.0            40
        000941       -1572.0       -1572.0           -38
        000942       -1528.0       -1528.0             6
        000943       -1576.0       -1576.0            56
        000944       -1424.0       -1424.0           -34
        000945       -1468.0       -1468.0          -146
        000946       -1468.0       -1468.0          -140
        000947       -1568.0       -1568.0          -146
        000948       -1600.0       -1600.0          -138
        000949       -1564.0       -1564.0          -114
        000950       -1456.0       -1456.0          -104
        000951       -1560.0       -1560.0           -12
        000952       -1448.0       -1448.0          -120
        000953       -1368.0       -1368.0           -90
        000954       -1308.0       -1308.0            44
        000955       -1316.0       -1316.0            64
        000956       -1272.0       -1272.0            56
        000957       -1292.0       -1292.0           182
        000958       -1412.0       -1412.0           168
        000959       -1368.0       -1368.0           168
        000960       -1376.0       -1376.0           102
        000961       -1436.0       -1436.0           110
        000962       -1584.0       -1584.0           124
        000963       -1576.0       -1576.0            68
        000964       -1552.0       -1552.0           162
        000965       -1500.0       -1500.0            46
        000966       -1516.0       -1516.0            70
        000967       -1396.0       -1396.0           108
        000968       -1464.0       -1464.0           114
        000969       -1496.0       -1496.0           110
        000970       -1536.0       -1536.0            38
        000971       -1476.0       -1476.0            70
        000972       -1576.0       -1576.0            84
        000973       -1424.0       -1424.0             2
        000974       -1568.0       -1568.0            48
        000975       -1580.0       -1580.0           100
        000976       -1596.0       -1596.0           146
        000977       -1500.0       -1500.0           132
        000978       -1432.0       -1432.0           160
        000979       -1404.0       -1404.0            90
        000980       -1428.0       -1428.0           140
        000981       -1560.0       -1560.0           184
        000982       -1680.0       -1680.0           152
        000983       -1636.0       -1636.0           190
        000984       -1384.0       -1384.0           132
        000985       -1436.0       -1436.0            58
        000986       -1484.0       -1484.0           -18
        000987       -1560.0       -1560.0           -10
        000988       -1512.0       -1512.0           -70
        000989       -1620.0       -1620.0           -56
        000990       -1528.0       -1528.0          -206
        000991       -1484.0       -1484.0          -150
        000992       -1552.0       -1552.0           -88
        000993       -1572.0       -1572.0          -212
        000994       -1564.0       -1564.0          -216
        000995       -1488.0       -1488.0          -308
        000996       -1540.0       -1540.0          -306
        000997       -1496.0       -1496.0          -270
        000998       -1524.0       -1524.0          -296
        000999       -1628.0       -1628.0          -192
        001000       -1516.0       -1516.0          -166
        001001       -1376.0       -1376.0          -246
        001002       -1448.0       -1448.0          -232
        001003       -1532.0       -1532.0          -238
        001004       -1524.0       -1524.0          -188
        001005       -1496.0       -1496.0          -258
        001006       -1500.0       -1500.0          -218
        001007       -1428.0       -1428.0          -232
        001008       -1544.0       -1544.0          -166
        001009       -1428.0       -1428.0          -196
        001010       -1556.0       -1556.0           -50
        001011       -1512.0       -1512.0          -140
        001012       -1484.0       -1484.0           -78
        001013       -1536.0       -1536.0           -98
        001014       -1404.0       -1404.0           -60
        001015       -1492.0       -1492.0           -36
        001016       -1480.0       -1480.0           -66
        001017       -1512.0       -1512.0           -94
        001018       -1484.0       -1484.0           -62
        001019       -1516.0       -1516.0           -38
        001020       -1512.0       -1512.0           -98
        001021       -1556.0       -1556.0            38
        001022       -1624.0       -1624.0            48
        001023       -1460.0       -1460.0            48
        001024       -1520.0       -1520.0           116
        001025       -1492.0       -1492.0            22
        001026       -1500.0       -1500.0           -60
        001027       -1576.0       -1576.0           -76
        001028       -1476.0       -1476.0           -62
        001029       -1440.0       -1440.0            28
        001030       -1380.0       -1380.0           -18
        001031       -1336.0       -1336.0           -16
        001032       -1360.0       -1360.0           -82
        001033       -1420.0       -1420.0           -58
        001034       -1376.0       -1376.0            46
        001035       -1484.0       -1484.0            60
        001036       -1520.0       -1520.0           154
        001037       -1532.0       -1532.0           190
        001038       -1600.0       -1600.0            66
        001039       -1816.0       -1816.0           -92
        001040       -1656.0       -1656.0          -126
        001041       -1532.0       -1532.0          -184
        001042       -1576.0       -1576.0          -126
        001043       -1684.0       -1684.0          -138
        001044       -1636.0       -1636.0          -204
        001045       -1592.0       -1592.0          -164
        001046       -1624.0       -1624.0          -142
        001047       -1616.0       -1616.0           -64
        001048       -1512.0       -1512.0           -44
        001049       -1448.0       -1448.0          -150
        001050       -1460.0       -1460.0          -138
        001051       -1488.0       -1488.0           -54
        001052       -1516.0       -1516.0           -88
        001053       -1500.0       -1500.0           -98
        001054       -1496.0       -1496.0          -100
        001055       -1452.0       -1452.0           -50
        001056       -1384.0       -1384.0           -84
        001057       -1472.0       -1472.0           -50
        001058       -1516.0       -1516.0           -22
        001059       -1500.0       -1500.0            84
        001060       -1432.0       -1432.0           104
        001061       -1292.0       -1292.0            88
        001062       -1472.0       -1472.0           130
        001063       -1564.0       -1564.0           122
        001064       -1508.0       -1508.0            76
        001065       -1480.0       -1480.0           198
        001066       -1416.0       -1416.0           180
        001067       -1412.0       -1412.0           178
        001068       -1496.0       -1496.0            92
        001069       -1412.0       -1412.0           -24
        001070       -1456.0       -1456.0          -136
        001071       -1384.0       -1384.0          -152
        001072       -1536.0       -1536.0          -132
        001073       -1604.0       -1604.0          -118
        001074       -1572.0       -1572.0          -150
        001075       -1556.0       -1556.0           -92
        001076       -1476.0       -1476.0          -142
        001077       -1664.0       -1664.0          -126
        001078       -1768.0       -1768.0           -78
        001079       -1556.0       -1556.0           -40
        001080       -1484.0       -1484.0             2
        001081       -1444.0       -1444.0           -12
        001082       -1552.0       -1552.0           116
        001083       -1468.0       -1468.0           150
        001084       -1528.0       -1528.0           126
        001085       -1476.0       -1476.0           144
        001086       -1464.0       -1464.0           128
        001087       -1492.0       -1492.0           236
        001088       -1528.0       -1528.0           248
        001089       -1620.0       -1620.0           494
        001090       -1508.0       -1508.0           340
        001091       -1348.0       -1348.0           168
        001092       -1524.0       -1524.0           180
        001093       -1480.0       -1480.0           162
        001094       -1532.0       -1532.0           104
        001095       -1524.0       -1524.0             0
        001096       -1568.0       -1568.0             8
        001097       -1520.0       -1520.0            28
        001098       -1452.0       -1452.0            48
        001099       -1484.0       -1484.0            52
        001100       -1540.0       -1540.0           124
        001101       -1428.0       -1428.0            98
        001102       -1492.0       -1492.0           106
        001103       -1552.0       -1552.0           -30
        001104       -1504.0       -1504.0             6
        001105       -1444.0       -1444.0           -18
        001106       -1496.0       -1496.0           -44
        001107       -1448.0       -1448.0          -156
        001108       -1452.0       -1452.0           -46
        001109       -1576.0       -1576.0           -24
        001110       -1432.0       -1432.0           -14
        001111       -1480.0       -1480.0            24
        001112       -1452.0       -1452.0            58
        001113       -1416.0       -1416.0           140
        001114       -1380.0       -1380.0           112
        001115       -1448.0       -1448.0            10
        001116       -1560.0       -1560.0           -14
        001117       -1592.0       -1592.0           -30
        001118       -1624.0       -1624.0           -10
        001119       -1628.0       -1628.0            76
        001120       -1636.0       -1636.0             4
        001121       -1580.0       -1580.0           -66
        001122       -1428.0       -1428.0            68
        001123       -1444.0       -1444.0           154
        001124       -1520.0       -1520.0           110
        001125       -1572.0       -1572.0           138
        001126       -1572.0       -1572.0           178
        001127       -1576.0       -1576.0           184
        001128       -1528.0       -1528.0           174
        001129       -1532.0       -1532.0           188
        001130       -1492.0       -1492.0           130
        001131       -1552.0       -1552.0           240
        001132       -1604.0       -1604.0           274
        001133       -1568.0       -1568.0           124
        001134       -1512.0       -1512.0           134
        001135       -1492.0       -1492.0           196
        001136       -1640.0       -1640.0           156
        001137       -1496.0       -1496.0           154
        001138       -1580.0       -1580.0           248
        001139       -1616.0       -1616.0           326
        001140       -1700.0       -1700.0           460
        001141       -1572.0       -1572.0           404
        001142       -1508.0       -1508.0           352
        001143       -1560.0       -1560.0           300
        001144       -1584.0       -1584.0           324
        001145       -1476.0       -1476.0           208
        001146       -1504.0       -1504.0           300
        001147       -1480.0       -1480.0           400
        001148       -1572.0       -1572.0           404
        001149       -1588.0       -1588.0           364
        001150       -1588.0       -1588.0           310
        001151       -1612.0       -1612.0           234
        001152       -1552.0       -1552.0           232
        001153       -1536.0       -1536.0           192
        001154       -1432.0       -1432.0           160
        001155       -1584.0       -1584.0           150
        001156       -1592.0       -1592.0           114
        001157       -1556.0       -1556.0           162
        001158       -1572.0       -1572.0           132
        001159       -1492.0       -1492.0            76
        001160       -1540.0       -1540.0             0
        001161       -1532.0       -1532.0           -50
        001162       -1472.0       -1472.0          -132
        001163       -1556.0       -1556.0          -116
        001164       -1596.0       -1596.0          -110
        001165       -1636.0       -1636.0          -200
        001166       -1724.0       -1724.0           -46
        001167       -1748.0       -1748.0            54
        001168       -1612.0       -1612.0            30
        001169       -1592.0       -1592.0            36
        001170       -1492.0       -1492.0             0
        001171       -1436.0       -1436.0             0
        001172       -1540.0       -1540.0           176
        001173       -1472.0       -1472.0           104
        001174       -1380.0       -1380.0           124
        001175       -1532.0       -1532.0           156
        001176       -1372.0       -1372.0           164
        001177       -1388.0       -1388.0           100
        001178       -1400.0       -1400.0            80
        001179       -1596.0       -1596.0           116
        001180       -1604.0       -1604.0           -10
        001181       -1496.0       -1496.0            26
        001182       -1472.0       -1472.0           -38
        001183       -1464.0       -1464.0             8
        001184       -1496.0       -1496.0            40
        001185       -1408.0       -1408.0           -52
        001186       -1504.0       -1504.0           -54
        001187       -1472.0       -1472.0             6
        001188       -1428.0       -1428.0           102
        001189       -1520.0       -1520.0            28
        001190       -1652.0       -1652.0           134
        001191       -1592.0       -1592.0           220
        001192       -1516.0       -1516.0           226
        001193       -1404.0       -1404.0           208
        001194       -1612.0       -1612.0           156
        001195       -1496.0       -1496.0           134
        001196       -1524.0       -1524.0           128
        001197       -1588.0       -1588.0           116
        001198       -1600.0       -1600.0           120
        001199       -1464.0       -1464.0            32
        001200       -1420.0       -1420.0            18
        001201       -1472.0       -1472.0            44
        001202       -1512.0       -1512.0            18
        001203       -1544.0       -1544.0           -28
        001204       -1456.0       -1456.0             2
        001205       -1344.0       -1344.0           -26
        001206       -1444.0       -1444.0            28
        001207       -1588.0       -1588.0            96
        001208       -1468.0       -1468.0            62
        001209       -1572.0       -1572.0            56
        001210       -1504.0       -1504.0            94
        001211       -1520.0       -1520.0           192
        001212       -1440.0       -1440.0           -34
        001213       -1548.0       -1548.0            20
        001214       -1500.0       -1500.0            64
        001215       -1476.0       -1476.0            74
        001216       -1520.0       -1520.0            72
        001217       -1524.0       -1524.0           -12
        001218       -1616.0       -1616.0           -36
        001219       -1704.0       -1704.0           -66
        001220       -1620.0       -1620.0           -34
        001221       -1412.0       -1412.0            54
        001222       -1320.0       -1320.0           -36
        001223       -1400.0       -1400.0            24
        001224       -1412.0       -1412.0           120
        001225       -1412.0       -1412.0           192
        001226       -1552.0       -1552.0           192
        001227       -1560.0       -1560.0           138
        001228       -1420.0       -1420.0           142
        001229       -1336.0       -1336.0           208
        001230       -1424.0       -1424.0            96
        001231       -1532.0       -1532.0            82
        001232       -1596.0       -1596.0           100
        001233       -1592.0       -1592.0           104
        001234       -1592.0       -1592.0            64
        001235       -1676.0       -1676.0           164
        001236       -1592.0       -1592.0           184
        001237       -1580.0       -1580.0           134
        001238       -1380.0       -1380.0            30
        001239       -1468.0       -1468.0            46
        001240       -1392.0       -1392.0           102
        001241       -1492.0       -1492.0           110
        001242       -1572.0       -1572.0           152
        001243       -1432.0       -1432.0            34
        001244       -1456.0       -1456.0           -68
        001245       -1692.0       -1692.0           -22
        001246       -1576.0       -1576.0             0
        001247       -1528.0       -1528.0           -72
        001248       -1504.0       -1504.0          -178
        001249       -1460.0       -1460.0           -52
        001250       -1348.0       -1348.0           -66
        001251       -1324.0       -1324.0           -70
        001252       -1448.0       -1448.0          -108
        001253       -1504.0       -1504.0           -48
        001254       -1520.0       -1520.0           -52
        001255       -1640.0       -1640.0          -170
        001256       -1512.0       -1512.0          -118
        001257       -1480.0       -1480.0           -20
        001258       -1480.0       -1480.0           -40
        001259       -1468.0       -1468.0           -82
        001260       -1652.0       -1652.0           -34
        001261       -1444.0       -1444.0           -60
        001262       -1344.0       -1344.0           -80
        001263       -1520.0       -1520.0           -82
        001264       -1340.0       -1340.0           -56
        001265       -1568.0       -1568.0          -152
        001266       -1596.0       -1596.0           -54
        001267       -1544.0       -1544.0          -188
        001268       -1504.0       -1504.0          -214
        001269       -1500.0       -1500.0           -36
        001270       -1412.0       -1412.0            58
        001271       -1568.0       -1568.0           104
        001272       -1552.0       -1552.0            70
        001273       -1476.0       -1476.0           140
        001274       -1552.0       -1552.0           102
        001275       -1632.0       -1632.0           116
        001276       -1580.0       -1580.0            12
        001277       -1620.0       -1620.0            14
        001278       -1644.0       -1644.0           -22
        001279       -1620.0       -1620.0            42
        001280       -1376.0       -1376.0           106
        001281       -1520.0       -1520.0            90
        001282       -1384.0       -1384.0            52
        001283       -1484.0       -1484.0           -18
        001284       -1352.0       -1352.0          -150
        001285       -1468.0       -1468.0           -90
        001286       -1432.0       -1432.0           -44
        001287       -1568.0       -1568.0           -32
        001288       -1676.0       -1676.0           -28
        001289       -1428.0       -1428.0           -82
        001290       -1436.0       -1436.0          -118
        001291       -1512.0       -1512.0           -72
        001292       -1548.0       -1548.0           -20
        001293       -1612.0       -1612.0           -38
        001294       -1580.0       -1580.0            28
        001295       -1576.0       -1576.0            24
        001296       -1608.0       -1608.0           -56
        001297       -1512.0       -1512.0           -54
        001298       -1496.0       -1496.0           -70
        001299       -1592.0       -1592.0            24
        001300       -1504.0       -1504.0           -24
        001301       -1580.0       -1580.0           -28
        001302       -1628.0       -1628.0           -20
        001303       -1652.0       -1652.0            58
        001304       -1584.0       -1584.0            76
        001305       -1560.0       -1560.0            40
        001306       -1572.0       -1572.0            -4
        001307       -1460.0       -1460.0            66
        001308       -1416.0       -1416.0           -10
        001309       -1592.0       -1592.0            98
        001310       -1636.0       -1636.0           224
        001311       -1612.0       -1612.0           268
        001312       -1700.0       -1700.0           200
        001313       -1568.0       -1568.0           178
        001314       -1544.0       -1544.0           148
        001315       -1536.0       -1536.0           124
        001316       -1436.0       -1436.0            50
        001317       -1572.0       -1572.0            14
        001318       -1544.0       -1544.0            10
        001319       -1540.0       -1540.0          -132
        001320       -1640.0       -1640.0          -222
        001321       -1616.0       -1616.0          -358
        001322       -1468.0       -1468.0          -254
        001323       -1520.0       -1520.0          -138
        001324       -1640.0       -1640.0           -92
        001325       -1472.0       -1472.0            46
        001326       -1564.0       -1564.0           114
        001327       -1644.0       -1644.0            74
        001328       -1524.0       -1524.0           122
        001329       -1552.0       -1552.0            92
        001330       -1544.0       -1544.0            56
        001331       -1440.0       -1440.0            90
        001332       -1380.0       -1380.0           142
        001333       -1640.0       -1640.0           148
        001334       -1596.0       -1596.0           228
        001335       -1564.0       -1564.0           308
        001336       -1444.0       -1444.0           198
        001337       -1356.0       -1356.0           200
        001338       -1328.0       -1328.0            10
        001339       -1516.0       -1516.0           -66
        001340       -1512.0       -1512.0          -172
        001341       -1524.0       -1524.0          -100
        001342       -1436.0       -1436.0           -20
        001343       -1588.0       -1588.0            54
        001344       -1604.0       -1604.0            14
        001345       -1508.0       -1508.0           124
        001346       -1448.0       -1448.0           176
        001347       -1496.0       -1496.0           244
        001348       -1528.0       -1528.0           326
        001349       -1480.0       -1480.0           226
        001350       -1564.0       -1564.0           160
        001351       -1532.0       -1532.0           196
        001352       -1448.0       -1448.0           256
        001353       -1424.0       -1424.0           328
        001354       -1460.0       -1460.0           288
        001355       -1492.0       -1492.0           160
        001356       -1600.0       -1600.0           164
        001357       -1624.0       -1624.0           106
        001358       -1524.0       -1524.0           170
        001359       -1556.0       -1556.0            74
        001360       -1600.0       -1600.0            22
        001361       -1568.0       -1568.0            44
        001362       -1456.0       -1456.0            52
        001363       -1492.0       -1492.0            26
        001364       -1504.0       -1504.0            44
        001365       -1424.0       -1424.0            80
        001366       -1336.0       -1336.0            16
        001367       -1476.0       -1476.0           -42
        001368       -1428.0       -1428.0          -126
        001369       -1428.0       -1428.0          -160
        001370       -1340.0       -1340.0           -78
        001371       -1508.0       -1508.0            24
        001372       -1484.0       -1484.0           -86
        001373       -1424.0       -1424.0           -14
        001374       -1448.0       -1448.0            14
        001375       -1456.0       -1456.0           -18
        001376       -1504.0       -1504.0            48
        001377       -1552.0       -1552.0           -30
        001378       -1436.0       -1436.0           -10
        001379       -1440.0       -1440.0           106
        001380       -1496.0       -1496.0           100
        001381       -1580.0       -1580.0            82
        001382       -1652.0       -1652.0            58
        001383       -1572.0       -1572.0             0
        001384       -1532.0       -1532.0             2
        001385       -1644.0       -1644.0            34
        001386       -1748.0       -1748.0           208
        001387       -1744.0       -1744.0           192
        001388       -1740.0       -1740.0           168
        001389       -1584.0       -1584.0            74
        001390       -1352.0       -1352.0            82
        001391       -1420.0       -1420.0            92
        001392       -1512.0       -1512.0           -12
        001393       -1536.0       -1536.0           -20
        001394       -1552.0       -1552.0           -62
        001395       -1488.0       -1488.0           -22
        001396       -1316.0       -1316.0            -4
        001397       -1300.0       -1300.0           -38
        001398       -1604.0       -1604.0          -122
        001399       -1548.0       -1548.0            28
        001400       -1452.0       -1452.0            34
        001401       -1584.0       -1584.0            -8
        001402       -1464.0       -1464.0            38
        001403       -1632.0       -1632.0            48
        001404       -1620.0       -1620.0            98
        001405       -1616.0       -1616.0            72
        001406       -1532.0       -1532.0           148
        001407       -1520.0       -1520.0           128
        001408       -1412.0       -1412.0            40
        001409       -1524.0       -1524.0            56
        001410       -1512.0       -1512.0            86
        001411       -1568.0       -1568.0            62
        001412       -1628.0       -1628.0           100
        001413       -1736.0       -1736.0           128
        001414       -1568.0       -1568.0           220
        001415       -1588.0       -1588.0           164
        001416       -1524.0       -1524.0           110
        001417       -1468.0       -1468.0           -46
        001418       -1416.0       -1416.0            20
        001419       -1368.0       -1368.0           -36
        001420       -1512.0       -1512.0           -80
        001421       -1568.0       -1568.0            72
        001422       -1592.0       -1592.0            -6
        001423       -1488.0       -1488.0           -74
        001424       -1548.0       -1548.0          -130
        001425       -1520.0       -1520.0          -180
        001426       -1636.0       -1636.0          -152
        001427       -1568.0       -1568.0           -18
        001428       -1704.0       -1704.0          -100
        001429       -1516.0       -1516.0          -156
        001430       -1476.0       -1476.0          -106
        001431       -1408.0       -1408.0          -220
        001432       -1540.0       -1540.0          -252
        001433       -1572.0       -1572.0          -186
        001434       -1536.0       -1536.0          -216
        001435       -1528.0       -1528.0          -264
        001436       -1424.0       -1424.0          -162
        001437       -1484.0       -1484.0          -158
        001438       -1508.0       -1508.0          -174
        001439       -1552.0       -1552.0           -90
        001440       -1508.0       -1508.0          -130
        001441       -1488.0       -1488.0          -180
        001442       -1496.0       -1496.0          -154
        001443       -1468.0       -1468.0           -58
        001444       -1564.0       -1564.0           -58
        001445       -1576.0       -1576.0           -10
        001446       -1468.0       -1468.0           -24
        001447       -1540.0       -1540.0           142
        001448       -1580.0       -1580.0           166
        001449       -1568.0       -1568.0           206
        001450       -1628.0       -1628.0           160
        001451       -1756.0       -1756.0            66
        001452       -1584.0       -1584.0           162
        001453       -1404.0       -1404.0           272
        001454       -1420.0       -1420.0           316
        001455       -1492.0       -1492.0           268
        001456       -1544.0       -1544.0           254
        001457       -1600.0       -1600.0           120
        001458       -1420.0       -1420.0            72
        001459       -1420.0       -1420.0            72
        001460       -1528.0       -1528.0           -98
        001461       -1444.0       -1444.0           -54
        001462       -1420.0       -1420.0           -46
        001463       -1488.0       -1488.0          -166
        001464       -1308.0       -1308.0           -80
        001465       -1380.0       -1380.0            26
        001466       -1412.0       -1412.0            74
        001467       -1476.0       -1476.0            76
        001468       -1504.0       -1504.0            92
        001469       -1428.0       -1428.0            36
        001470       -1464.0       -1464.0           114
        001471       -1596.0       -1596.0            70
        001472       -1428.0       -1428.0           146
        001473       -1596.0       -1596.0           -32
        001474       -1576.0       -1576.0            86
        001475       -1596.0       -1596.0           116
        001476       -1452.0       -1452.0            46
        001477       -1452.0       -1452.0            84
        001478       -1476.0       -1476.0            96
        001479       -1380.0       -1380.0           134
        001480       -1548.0       -1548.0            84
        001481       -1552.0       -1552.0            40
        001482       -1772.0       -1772.0           -88
        001483       -1692.0       -1692.0           -40
        001484       -1664.0       -1664.0            10
        001485       -1516.0       -1516.0           -34
        001486       -1508.0       -1508.0           -86
        001487       -1496.0       -1496.0          -126
        001488       -1432.0       -1432.0          -168
        001489       -1564.0       -1564.0          -184
        001490       -1480.0       -1480.0          -132
        001491       -1412.0       -1412.0          -146
        001492       -1452.0       -1452.0             6
        001493       -1404.0       -1404.0            32
        001494       -1396.0       -1396.0             6
        001495       -1416.0       -1416.0            94
        001496       -1560.0       -1560.0            88
        001497       -1552.0       -1552.0           -14
        001498       -1752.0       -1752.0            -6
        001499       -1688.0       -1688.0           -46
        001500       -1592.0       -1592.0           -26
        001501       -1544.0       -1544.0           -54
        001502       -1460.0       -1460.0           -46
        001503       -1444.0       -1444.0            52
        001504       -1436.0       -1436.0           138
        001505       -1536.0       -1536.0            38
        001506       -1724.0       -1724.0           146
        001507       -1680.0       -1680.0           116
        001508       -1512.0       -1512.0            82
        001509       -1532.0       -1532.0            72
        001510       -1468.0       -1468.0           106
