 # Monte Carlo simulation of a 2D Ising model
#         Iter        Energy   Energ Check Magnetization
        000753       -1560.0       -1560.0           -46
        000754       -1432.0       -1432.0           -56
        000755       -1328.0       -1328.0           -70
        000756       -1440.0       -1440.0          -144
        000757       -1472.0       -1472.0           -28
        000758       -1428.0       -1428.0           -30
        000759       -1500.0       -1500.0           -70
        000760       -1436.0       -1436.0            62
        000761       -1476.0       -1476.0            12
        000762       -1472.0       -1472.0            -4
        000763       -1312.0       -1312.0           -56
        000764       -1456.0       -1456.0           -40
        000765       -1460.0       -1460.0           -58
        000766       -1460.0       -1460.0          -122
        000767       -1548.0       -1548.0          -170
        000768       -1340.0       -1340.0          -106
        000769       -1536.0       -1536.0          -174
        000770       -1532.0       -1532.0          -140
        000771       -1552.0       -1552.0          -114
        000772       -1580.0       -1580.0           -40
        000773       -1416.0       -1416.0           -44
        000774       -1512.0       -1512.0           102
        000775       -1616.0       -1616.0           158
        000776       -1596.0       -1596.0           128
        000777       -1504.0       -1504.0             4
        000778       -1568.0       -1568.0             6
        000779       -1416.0       -1416.0            16
        000780       -1464.0       -1464.0             6
        000781       -1392.0       -1392.0            18
        000782       -1500.0       -1500.0            34
        000783       -1556.0       -1556.0             4
        000784       -1500.0       -1500.0            14
        000785       -1660.0       -1660.0           -10
        000786       -1468.0       -1468.0           -52
        000787       -1368.0       -1368.0           -84
        000788       -1584.0       -1584.0           -18
        000789       -1592.0       -1592.0            38
        000790       -1572.0       -1572.0            34
        000791       -1524.0       -1524.0            80
        000792       -1564.0       -1564.0            90
        000793       -1436.0       -1436.0           116
        000794       -1412.0       -1412.0           122
        000795       -1456.0       -1456.0            58
        000796       -1596.0       -1596.0            52
        000797       -1380.0       -1380.0           132
        000798       -1488.0       -1488.0           120
        000799       -1592.0       -1592.0           218
        000800       -1660.0       -1660.0           204
        000801       -1668.0       -1668.0           316
        000802       -1632.0       -1632.0           148
        000803       -1600.0       -1600.0            38
        000804       -1476.0       -1476.0           114
        000805       -1616.0       -1616.0           110
        000806       -1512.0       -1512.0           190
        000807       -1404.0       -1404.0           156
        000808       -1544.0       -1544.0           156
        000809       -1424.0       -1424.0           142
        000810       -1496.0       -1496.0           210
        000811       -1616.0       -1616.0           208
        000812       -1504.0       -1504.0           206
        000813       -1696.0       -1696.0           222
        000814       -1636.0       -1636.0           246
        000815       -1620.0       -1620.0           138
        000816       -1572.0       -1572.0           118
        000817       -1560.0       -1560.0           116
        000818       -1468.0       -1468.0           106
        000819       -1516.0       -1516.0            98
        000820       -1416.0       -1416.0            78
        000821       -1396.0       -1396.0            16
        000822       -1468.0       -1468.0           -32
        000823       -1480.0       -1480.0           -10
        000824       -1600.0       -1600.0            42
        000825       -1484.0       -1484.0            -2
        000826       -1592.0       -1592.0           -16
        000827       -1484.0       -1484.0          -110
        000828       -1588.0       -1588.0          -162
        000829       -1508.0       -1508.0           -46
        000830       -1396.0       -1396.0           -50
        000831       -1312.0       -1312.0           -92
        000832       -1324.0       -1324.0            30
        000833       -1316.0       -1316.0           -18
        000834       -1324.0       -1324.0             8
        000835       -1424.0       -1424.0            18
        000836       -1524.0       -1524.0            86
        000837       -1412.0       -1412.0           112
        000838       -1456.0       -1456.0           168
        000839       -1488.0       -1488.0           228
        000840       -1520.0       -1520.0           100
        000841       -1508.0       -1508.0           152
        000842       -1480.0       -1480.0           156
        000843       -1508.0       -1508.0            68
        000844       -1508.0       -1508.0            18
        000845       -1480.0       -1480.0           -38
        000846       -1488.0       -1488.0            24
        000847       -1604.0       -1604.0           -62
        000848       -1576.0       -1576.0           -58
        000849       -1664.0       -1664.0          -128
        000850       -1624.0       -1624.0          -122
        000851       -1444.0       -1444.0             0
        000852       -1452.0       -1452.0           -12
        000853       -1512.0       -1512.0           -96
        000854       -1356.0       -1356.0           -12
        000855       -1496.0       -1496.0           -52
        000856       -1584.0       -1584.0           -96
        000857       -1476.0       -1476.0            22
        000858       -1620.0       -1620.0            28
        000859       -1676.0       -1676.0            36
        000860       -1440.0       -1440.0           -24
        000861       -1540.0       -1540.0          -106
        000862       -1540.0       -1540.0          -174
        000863       -1468.0       -1468.0          -120
        000864       -1412.0       -1412.0          -124
        000865       -1568.0       -1568.0           -72
        000866       -1436.0       -1436.0          -114
        000867       -1440.0       -1440.0           -54
        000868       -1468.0       -1468.0          -166
        000869       -1476.0       -1476.0          -176
        000870       -1536.0       -1536.0          -224
        000871       -1548.0       -1548.0          -236
        000872       -1612.0       -1612.0          -168
        000873       -1468.0       -1468.0          -164
        000874       -1472.0       -1472.0           -86
        000875       -1476.0       -1476.0          -144
        000876       -1388.0       -1388.0          -162
        000877       -1456.0       -1456.0          -128
        000878       -1380.0       -1380.0           -92
        000879       -1468.0       -1468.0           -76
        000880       -1636.0       -1636.0           -58
        000881       -1556.0       -1556.0            34
        000882       -1596.0       -1596.0           -22
        000883       -1484.0       -1484.0           -14
        000884       -1556.0       -1556.0             4
        000885       -1352.0       -1352.0            -6
        000886       -1304.0       -1304.0            52
        000887       -1416.0       -1416.0           -68
        000888       -1556.0       -1556.0           -66
        000889       -1648.0       -1648.0           -80
        000890       -1416.0       -1416.0           -10
        000891       -1484.0       -1484.0           -42
        000892       -1524.0       -1524.0           -28
        000893       -1404.0       -1404.0           -68
        000894       -1484.0       -1484.0           -14
        000895       -1504.0       -1504.0            48
        000896       -1508.0       -1508.0           110
        000897       -1660.0       -1660.0            60
        000898       -1592.0       -1592.0           -28
        000899       -1440.0       -1440.0          -216
        000900       -1664.0       -1664.0          -226
        000901       -1524.0       -1524.0          -128
        000902       -1556.0       -1556.0          -152
        000903       -1572.0       -1572.0           -84
        000904       -1616.0       -1616.0           -96
        000905       -1560.0       -1560.0          -108
        000906       -1624.0       -1624.0          -156
        000907       -1588.0       -1588.0          -140
        000908       -1532.0       -1532.0          -112
        000909       -1648.0       -1648.0          -150
        000910       -1572.0       -1572.0          -100
        000911       -1376.0       -1376.0          -116
        000912       -1540.0       -1540.0           -20
        000913       -1584.0       -1584.0           -30
        000914       -1580.0       -1580.0            20
        000915       -1496.0       -1496.0           -22
        000916       -1476.0       -1476.0            50
        000917       -1600.0       -1600.0           214
        000918       -1496.0       -1496.0           138
        000919       -1564.0       -1564.0           248
        000920       -1356.0       -1356.0           168
        000921       -1552.0       -1552.0           202
        000922       -1632.0       -1632.0           166
        000923       -1596.0       -1596.0           176
        000924       -1444.0       -1444.0           192
        000925       -1416.0       -1416.0            92
        000926       -1488.0       -1488.0            58
        000927       -1340.0       -1340.0            36
        000928       -1476.0       -1476.0            78
        000929       -1400.0       -1400.0           -14
        000930       -1396.0       -1396.0          -134
        000931       -1504.0       -1504.0          -150
        000932       -1532.0       -1532.0          -126
        000933       -1488.0       -1488.0           -78
        000934       -1544.0       -1544.0           -18
        000935       -1480.0       -1480.0             0
        000936       -1472.0       -1472.0           -12
        000937       -1648.0       -1648.0           118
        000938       -1604.0       -1604.0            80
        000939       -1520.0       -1520.0           158
        000940       -1636.0       -1636.0           162
        000941       -1672.0       -1672.0           148
        000942       -1700.0       -1700.0            88
        000943       -1524.0       -1524.0            86
        000944       -1428.0       -1428.0            86
        000945       -1432.0       -1432.0            96
        000946       -1504.0       -1504.0            26
        000947       -1408.0       -1408.0            20
        000948       -1464.0       -1464.0            64
        000949       -1512.0       -1512.0            40
        000950       -1496.0       -1496.0            88
        000951       -1452.0       -1452.0            86
        000952       -1496.0       -1496.0            44
        000953       -1592.0       -1592.0            22
        000954       -1548.0       -1548.0            26
        000955       -1660.0       -1660.0            72
        000956       -1612.0       -1612.0           130
        000957       -1556.0       -1556.0            84
        000958       -1660.0       -1660.0           160
        000959       -1500.0       -1500.0            54
        000960       -1652.0       -1652.0            98
        000961       -1564.0       -1564.0            94
        000962       -1528.0       -1528.0            96
        000963       -1532.0       -1532.0             4
        000964       -1524.0       -1524.0            70
        000965       -1608.0       -1608.0            18
        000966       -1420.0       -1420.0           -78
        000967       -1472.0       -1472.0           -56
        000968       -1688.0       -1688.0            36
        000969       -1628.0       -1628.0            -8
        000970       -1528.0       -1528.0           -86
        000971       -1480.0       -1480.0           -68
        000972       -1416.0       -1416.0           -92
        000973       -1592.0       -1592.0           -28
        000974       -1600.0       -1600.0            10
        000975       -1552.0       -1552.0            -2
        000976       -1548.0       -1548.0            40
        000977       -1540.0       -1540.0           122
        000978       -1512.0       -1512.0            12
        000979       -1448.0       -1448.0            -8
        000980       -1516.0       -1516.0            28
        000981       -1536.0       -1536.0           170
        000982       -1512.0       -1512.0           162
        000983       -1576.0       -1576.0            54
        000984       -1548.0       -1548.0            16
        000985       -1516.0       -1516.0            40
        000986       -1552.0       -1552.0            64
        000987       -1508.0       -1508.0           102
        000988       -1544.0       -1544.0           -64
        000989       -1464.0       -1464.0           -68
        000990       -1592.0       -1592.0           -64
        000991       -1684.0       -1684.0           -40
        000992       -1640.0       -1640.0           124
        000993       -1584.0       -1584.0            28
        000994       -1420.0       -1420.0            48
        000995       -1532.0       -1532.0             4
        000996       -1496.0       -1496.0            34
        000997       -1584.0       -1584.0           -58
        000998       -1484.0       -1484.0          -160
        000999       -1560.0       -1560.0          -200
        001000       -1624.0       -1624.0          -172
        001001       -1436.0       -1436.0          -132
        001002       -1556.0       -1556.0          -150
        001003       -1668.0       -1668.0          -186
        001004       -1536.0       -1536.0          -206
        001005       -1488.0       -1488.0          -178
        001006       -1408.0       -1408.0          -140
        001007       -1624.0       -1624.0           -76
        001008       -1596.0       -1596.0           -86
        001009       -1580.0       -1580.0           -86
        001010       -1420.0       -1420.0          -170
        001011       -1456.0       -1456.0          -176
        001012       -1360.0       -1360.0          -190
        001013       -1552.0       -1552.0          -166
        001014       -1464.0       -1464.0          -164
        001015       -1444.0       -1444.0          -204
        001016       -1400.0       -1400.0          -144
        001017       -1508.0       -1508.0          -136
        001018       -1588.0       -1588.0          -194
        001019       -1600.0       -1600.0           -34
        001020       -1508.0       -1508.0            20
        001021       -1564.0       -1564.0             6
        001022       -1568.0       -1568.0           -60
        001023       -1512.0       -1512.0           -52
        001024       -1540.0       -1540.0           -58
        001025       -1416.0       -1416.0          -168
        001026       -1480.0       -1480.0           -58
        001027       -1516.0       -1516.0          -132
        001028       -1456.0       -1456.0           -34
        001029       -1480.0       -1480.0            34
        001030       -1616.0       -1616.0           -68
        001031       -1560.0       -1560.0           -38
        001032       -1560.0       -1560.0           -98
        001033       -1680.0       -1680.0           -56
        001034       -1532.0       -1532.0          -104
        001035       -1588.0       -1588.0            48
        001036       -1544.0       -1544.0           132
        001037       -1496.0       -1496.0           136
        001038       -1568.0       -1568.0             8
        001039       -1556.0       -1556.0            98
        001040       -1540.0       -1540.0           184
        001041       -1564.0       -1564.0           168
        001042       -1656.0       -1656.0           108
        001043       -1600.0       -1600.0           122
        001044       -1572.0       -1572.0            30
        001045       -1516.0       -1516.0           102
        001046       -1436.0       -1436.0            22
        001047       -1676.0       -1676.0           108
        001048       -1560.0       -1560.0           138
        001049       -1532.0       -1532.0           208
        001050       -1544.0       -1544.0           174
        001051       -1448.0       -1448.0           158
        001052       -1400.0       -1400.0            70
        001053       -1480.0       -1480.0           -14
        001054       -1552.0       -1552.0            36
        001055       -1492.0       -1492.0           -14
        001056       -1580.0       -1580.0             2
        001057       -1528.0       -1528.0            42
        001058       -1552.0       -1552.0           130
        001059       -1612.0       -1612.0           118
        001060       -1748.0       -1748.0           192
        001061       -1600.0       -1600.0           232
        001062       -1600.0       -1600.0           190
        001063       -1704.0       -1704.0           114
        001064       -1592.0       -1592.0            78
        001065       -1516.0       -1516.0           138
        001066       -1440.0       -1440.0            90
        001067       -1476.0       -1476.0           110
        001068       -1532.0       -1532.0           132
        001069       -1440.0       -1440.0           146
        001070       -1620.0       -1620.0            94
        001071       -1548.0       -1548.0            42
        001072       -1548.0       -1548.0             8
        001073       -1528.0       -1528.0           128
        001074       -1584.0       -1584.0            10
        001075       -1636.0       -1636.0           -84
        001076       -1636.0       -1636.0           -42
        001077       -1616.0       -1616.0          -176
        001078       -1516.0       -1516.0          -126
        001079       -1428.0       -1428.0          -134
        001080       -1500.0       -1500.0           -38
        001081       -1504.0       -1504.0           -50
        001082       -1536.0       -1536.0           -76
        001083       -1484.0       -1484.0           -96
        001084       -1592.0       -1592.0            14
        001085       -1524.0       -1524.0           -94
        001086       -1656.0       -1656.0           -68
        001087       -1504.0       -1504.0             8
        001088       -1620.0       -1620.0           -28
        001089       -1544.0       -1544.0             2
        001090       -1580.0       -1580.0           -10
        001091       -1600.0       -1600.0           -40
        001092       -1564.0       -1564.0          -122
        001093       -1528.0       -1528.0          -190
        001094       -1600.0       -1600.0          -180
        001095       -1624.0       -1624.0          -232
        001096       -1428.0       -1428.0          -150
        001097       -1400.0       -1400.0          -230
        001098       -1632.0       -1632.0           -24
        001099       -1492.0       -1492.0            16
        001100       -1432.0       -1432.0            24
        001101       -1440.0       -1440.0            -8
        001102       -1356.0       -1356.0           -64
        001103       -1504.0       -1504.0            10
        001104       -1412.0       -1412.0            34
        001105       -1448.0       -1448.0            90
        001106       -1408.0       -1408.0           -94
        001107       -1504.0       -1504.0           -58
        001108       -1684.0       -1684.0           -28
        001109       -1532.0       -1532.0            10
        001110       -1412.0       -1412.0            34
        001111       -1516.0       -1516.0          -144
        001112       -1508.0       -1508.0          -130
        001113       -1480.0       -1480.0          -120
        001114       -1424.0       -1424.0           -92
        001115       -1512.0       -1512.0           -96
        001116       -1488.0       -1488.0           -54
        001117       -1448.0       -1448.0           -70
        001118       -1472.0       -1472.0           -90
        001119       -1536.0       -1536.0           -58
        001120       -1544.0       -1544.0           -94
        001121       -1580.0       -1580.0           -96
        001122       -1636.0       -1636.0          -100
        001123       -1556.0       -1556.0           -66
        001124       -1572.0       -1572.0          -142
        001125       -1440.0       -1440.0          -100
        001126       -1552.0       -1552.0            44
        001127       -1668.0       -1668.0            44
        001128       -1516.0       -1516.0           102
        001129       -1448.0       -1448.0            56
        001130       -1588.0       -1588.0           170
        001131       -1644.0       -1644.0           110
        001132       -1656.0       -1656.0           174
        001133       -1664.0       -1664.0           156
        001134       -1516.0       -1516.0           160
        001135       -1456.0       -1456.0            62
        001136       -1348.0       -1348.0           100
        001137       -1520.0       -1520.0            58
        001138       -1476.0       -1476.0            26
        001139       -1464.0       -1464.0            -8
        001140       -1564.0       -1564.0            14
        001141       -1380.0       -1380.0            50
        001142       -1428.0       -1428.0           -14
        001143       -1544.0       -1544.0           -96
        001144       -1580.0       -1580.0          -134
        001145       -1484.0       -1484.0          -110
        001146       -1572.0       -1572.0           -48
        001147       -1540.0       -1540.0           -68
        001148       -1480.0       -1480.0            10
        001149       -1552.0       -1552.0            40
        001150       -1524.0       -1524.0           122
        001151       -1528.0       -1528.0            92
        001152       -1516.0       -1516.0            48
        001153       -1492.0       -1492.0            76
        001154       -1584.0       -1584.0           210
        001155       -1460.0       -1460.0           234
        001156       -1596.0       -1596.0           284
        001157       -1648.0       -1648.0           108
        001158       -1532.0       -1532.0           128
        001159       -1456.0       -1456.0           202
        001160       -1516.0       -1516.0           206
        001161       -1556.0       -1556.0            56
        001162       -1460.0       -1460.0            70
        001163       -1512.0       -1512.0            64
        001164       -1404.0       -1404.0            18
        001165       -1524.0       -1524.0           -54
        001166       -1448.0       -1448.0           -92
        001167       -1608.0       -1608.0          -320
        001168       -1492.0       -1492.0          -218
        001169       -1496.0       -1496.0           -66
        001170       -1456.0       -1456.0            56
        001171       -1608.0       -1608.0            30
        001172       -1428.0       -1428.0            48
        001173       -1572.0       -1572.0            -4
        001174       -1608.0       -1608.0           -46
        001175       -1572.0       -1572.0          -118
        001176       -1532.0       -1532.0           -68
        001177       -1408.0       -1408.0          -158
        001178       -1424.0       -1424.0          -190
        001179       -1440.0       -1440.0          -112
        001180       -1444.0       -1444.0           -64
        001181       -1584.0       -1584.0           -30
        001182       -1560.0       -1560.0            26
        001183       -1472.0       -1472.0            26
        001184       -1492.0       -1492.0            88
        001185       -1532.0       -1532.0           168
        001186       -1556.0       -1556.0            28
        001187       -1420.0       -1420.0           -34
        001188       -1532.0       -1532.0           -16
        001189       -1620.0       -1620.0           -28
        001190       -1612.0       -1612.0           -64
        001191       -1572.0       -1572.0          -122
        001192       -1376.0       -1376.0           -40
        001193       -1440.0       -1440.0           -58
        001194       -1540.0       -1540.0             6
        001195       -1380.0       -1380.0            34
        001196       -1496.0       -1496.0            26
        001197       -1480.0       -1480.0             4
        001198       -1608.0       -1608.0            12
        001199       -1568.0       -1568.0           -96
        001200       -1644.0       -1644.0           -92
        001201       -1544.0       -1544.0          -200
        001202       -1636.0       -1636.0          -120
        001203       -1584.0       -1584.0          -132
        001204       -1568.0       -1568.0          -140
        001205       -1592.0       -1592.0           -90
        001206       -1596.0       -1596.0           -88
        001207       -1696.0       -1696.0          -118
        001208       -1556.0       -1556.0           -42
        001209       -1532.0       -1532.0           -70
        001210       -1444.0       -1444.0           -48
        001211       -1540.0       -1540.0          -142
        001212       -1452.0       -1452.0          -166
        001213       -1488.0       -1488.0          -166
        001214       -1664.0       -1664.0          -166
        001215       -1572.0       -1572.0          -166
        001216       -1528.0       -1528.0          -104
        001217       -1368.0       -1368.0          -160
        001218       -1312.0       -1312.0          -160
        001219       -1268.0       -1268.0          -240
        001220       -1420.0       -1420.0          -130
        001221       -1476.0       -1476.0           -60
        001222       -1556.0       -1556.0           -98
        001223       -1544.0       -1544.0            16
        001224       -1536.0       -1536.0           -68
        001225       -1532.0       -1532.0             0
        001226       -1508.0       -1508.0            90
        001227       -1568.0       -1568.0           -12
        001228       -1552.0       -1552.0            36
        001229       -1652.0       -1652.0            -2
        001230       -1548.0       -1548.0           -92
        001231       -1568.0       -1568.0            40
        001232       -1488.0       -1488.0             2
        001233       -1464.0       -1464.0           -32
        001234       -1580.0       -1580.0            12
        001235       -1532.0       -1532.0            74
        001236       -1468.0       -1468.0            -4
        001237       -1644.0       -1644.0           -76
        001238       -1560.0       -1560.0           -22
        001239       -1448.0       -1448.0            24
        001240       -1388.0       -1388.0            76
        001241       -1488.0       -1488.0            58
        001242       -1532.0       -1532.0            90
        001243       -1660.0       -1660.0            46
        001244       -1628.0       -1628.0             2
        001245       -1608.0       -1608.0           136
        001246       -1484.0       -1484.0            36
        001247       -1568.0       -1568.0           116
        001248       -1576.0       -1576.0           102
        001249       -1572.0       -1572.0           158
        001250       -1464.0       -1464.0            24
        001251       -1464.0       -1464.0            28
        001252       -1612.0       -1612.0            22
        001253       -1528.0       -1528.0            60
        001254       -1488.0       -1488.0           154
        001255       -1564.0       -1564.0            26
        001256       -1568.0       -1568.0           146
        001257       -1548.0       -1548.0           142
        001258       -1556.0       -1556.0            12
        001259       -1476.0       -1476.0            10
        001260       -1516.0       -1516.0           -12
        001261       -1500.0       -1500.0            22
        001262       -1484.0       -1484.0            20
        001263       -1472.0       -1472.0             2
        001264       -1560.0       -1560.0           110
        001265       -1396.0       -1396.0           172
        001266       -1524.0       -1524.0            70
        001267       -1512.0       -1512.0           162
        001268       -1428.0       -1428.0           112
        001269       -1580.0       -1580.0           118
        001270       -1456.0       -1456.0           130
        001271       -1512.0       -1512.0            60
        001272       -1440.0       -1440.0            94
        001273       -1404.0       -1404.0           114
        001274       -1384.0       -1384.0           178
        001275       -1444.0       -1444.0           124
        001276       -1436.0       -1436.0            26
        001277       -1436.0       -1436.0           -60
        001278       -1592.0       -1592.0           -68
        001279       -1488.0       -1488.0          -102
        001280       -1552.0       -1552.0          -120
        001281       -1484.0       -1484.0          -122
        001282       -1508.0       -1508.0          -100
        001283       -1572.0       -1572.0          -122
        001284       -1564.0       -1564.0          -104
        001285       -1496.0       -1496.0           -62
        001286       -1504.0       -1504.0           -94
        001287       -1512.0       -1512.0          -102
        001288       -1596.0       -1596.0          -142
        001289       -1572.0       -1572.0           -98
        001290       -1592.0       -1592.0          -148
        001291       -1564.0       -1564.0          -190
        001292       -1364.0       -1364.0          -190
        001293       -1432.0       -1432.0          -218
        001294       -1392.0       -1392.0          -220
        001295       -1552.0       -1552.0           -54
        001296       -1476.0       -1476.0            36
        001297       -1532.0       -1532.0            64
        001298       -1460.0       -1460.0            72
        001299       -1448.0       -1448.0           112
        001300       -1472.0       -1472.0           186
        001301       -1500.0       -1500.0           138
        001302       -1532.0       -1532.0             8
        001303       -1540.0       -1540.0            66
        001304       -1544.0       -1544.0             2
        001305       -1592.0       -1592.0           -22
        001306       -1572.0       -1572.0           -66
        001307       -1636.0       -1636.0            -4
        001308       -1732.0       -1732.0            -2
        001309       -1628.0       -1628.0            32
        001310       -1516.0       -1516.0           106
        001311       -1584.0       -1584.0            84
        001312       -1656.0       -1656.0            24
        001313       -1596.0       -1596.0            44
        001314       -1468.0       -1468.0            72
        001315       -1528.0       -1528.0            24
        001316       -1500.0       -1500.0            48
        001317       -1564.0       -1564.0             6
        001318       -1496.0       -1496.0             6
        001319       -1440.0       -1440.0            16
        001320       -1468.0       -1468.0           -64
        001321       -1576.0       -1576.0           -32
        001322       -1516.0       -1516.0           -38
        001323       -1540.0       -1540.0            18
        001324       -1492.0       -1492.0             2
        001325       -1536.0       -1536.0           -34
        001326       -1476.0       -1476.0            74
        001327       -1564.0       -1564.0            76
        001328       -1596.0       -1596.0           150
        001329       -1472.0       -1472.0           174
        001330       -1532.0       -1532.0           146
        001331       -1544.0       -1544.0            -2
        001332       -1512.0       -1512.0            26
        001333       -1448.0       -1448.0            60
        001334       -1596.0       -1596.0           144
        001335       -1552.0       -1552.0           186
        001336       -1516.0       -1516.0            54
        001337       -1496.0       -1496.0            36
        001338       -1600.0       -1600.0           110
        001339       -1556.0       -1556.0           148
        001340       -1564.0       -1564.0            44
        001341       -1560.0       -1560.0           -18
        001342       -1484.0       -1484.0           -78
        001343       -1388.0       -1388.0           -22
        001344       -1484.0       -1484.0           -66
        001345       -1520.0       -1520.0            50
        001346       -1428.0       -1428.0            94
        001347       -1440.0       -1440.0           -42
        001348       -1652.0       -1652.0            38
        001349       -1564.0       -1564.0            66
        001350       -1516.0       -1516.0           120
        001351       -1552.0       -1552.0            60
        001352       -1496.0       -1496.0          -108
        001353       -1588.0       -1588.0           -52
        001354       -1548.0       -1548.0           -28
        001355       -1576.0       -1576.0            52
        001356       -1536.0       -1536.0           -16
        001357       -1456.0       -1456.0           -44
        001358       -1488.0       -1488.0          -142
        001359       -1464.0       -1464.0          -212
        001360       -1472.0       -1472.0          -186
        001361       -1492.0       -1492.0          -236
        001362       -1400.0       -1400.0          -118
        001363       -1500.0       -1500.0           -74
        001364       -1540.0       -1540.0          -124
        001365       -1416.0       -1416.0          -140
        001366       -1476.0       -1476.0           -84
        001367       -1416.0       -1416.0           -26
        001368       -1420.0       -1420.0            10
        001369       -1412.0       -1412.0           102
        001370       -1468.0       -1468.0            52
        001371       -1608.0       -1608.0            38
        001372       -1576.0       -1576.0            60
        001373       -1440.0       -1440.0            18
        001374       -1560.0       -1560.0           -46
        001375       -1584.0       -1584.0           -46
        001376       -1672.0       -1672.0           -52
        001377       -1588.0       -1588.0           -14
        001378       -1504.0       -1504.0           -24
        001379       -1612.0       -1612.0            34
        001380       -1532.0       -1532.0           -72
        001381       -1616.0       -1616.0           -68
        001382       -1632.0       -1632.0          -134
        001383       -1676.0       -1676.0           -92
        001384       -1660.0       -1660.0          -100
        001385       -1600.0       -1600.0            56
        001386       -1476.0       -1476.0            44
        001387       -1632.0       -1632.0            18
        001388       -1544.0       -1544.0            12
        001389       -1476.0       -1476.0            78
        001390       -1520.0       -1520.0            32
        001391       -1424.0       -1424.0            64
        001392       -1540.0       -1540.0            58
        001393       -1540.0       -1540.0            90
        001394       -1476.0       -1476.0            98
        001395       -1576.0       -1576.0           102
        001396       -1656.0       -1656.0            60
        001397       -1652.0       -1652.0           -10
        001398       -1628.0       -1628.0           136
        001399       -1412.0       -1412.0            80
        001400       -1600.0       -1600.0           -16
        001401       -1556.0       -1556.0            -6
        001402       -1448.0       -1448.0           -66
        001403       -1524.0       -1524.0           -38
        001404       -1544.0       -1544.0            28
        001405       -1412.0       -1412.0           122
        001406       -1472.0       -1472.0            74
        001407       -1404.0       -1404.0            92
        001408       -1560.0       -1560.0           202
        001409       -1416.0       -1416.0            86
        001410       -1384.0       -1384.0            -2
        001411       -1508.0       -1508.0           -20
        001412       -1492.0       -1492.0           118
        001413       -1448.0       -1448.0           100
        001414       -1520.0       -1520.0           148
        001415       -1664.0       -1664.0           168
        001416       -1632.0       -1632.0            36
        001417       -1476.0       -1476.0           -22
        001418       -1560.0       -1560.0            74
        001419       -1528.0       -1528.0            86
        001420       -1460.0       -1460.0           114
        001421       -1468.0       -1468.0            48
        001422       -1504.0       -1504.0            48
        001423       -1496.0       -1496.0            74
        001424       -1456.0       -1456.0           -16
        001425       -1428.0       -1428.0            62
        001426       -1556.0       -1556.0           150
        001427       -1512.0       -1512.0           172
        001428       -1628.0       -1628.0           280
        001429       -1688.0       -1688.0           332
        001430       -1588.0       -1588.0           246
        001431       -1640.0       -1640.0           138
        001432       -1676.0       -1676.0            80
        001433       -1588.0       -1588.0            48
        001434       -1656.0       -1656.0           114
        001435       -1556.0       -1556.0            80
        001436       -1512.0       -1512.0            20
        001437       -1632.0       -1632.0            36
        001438       -1576.0       -1576.0            36
        001439       -1732.0       -1732.0             4
        001440       -1576.0       -1576.0            20
        001441       -1560.0       -1560.0           -86
        001442       -1540.0       -1540.0           -78
        001443       -1676.0       -1676.0          -164
        001444       -1516.0       -1516.0          -162
        001445       -1460.0       -1460.0             6
        001446       -1408.0       -1408.0            16
        001447       -1512.0       -1512.0           -12
        001448       -1492.0       -1492.0            64
        001449       -1464.0       -1464.0             6
        001450       -1520.0       -1520.0           156
        001451       -1584.0       -1584.0            70
        001452       -1472.0       -1472.0            96
        001453       -1404.0       -1404.0             0
        001454       -1460.0       -1460.0            34
        001455       -1420.0       -1420.0           -50
        001456       -1392.0       -1392.0           -60
        001457       -1400.0       -1400.0          -142
        001458       -1316.0       -1316.0          -154
        001459       -1432.0       -1432.0          -172
        001460       -1492.0       -1492.0          -110
        001461       -1348.0       -1348.0           -74
        001462       -1436.0       -1436.0           -74
        001463       -1412.0       -1412.0           -30
        001464       -1504.0       -1504.0          -112
        001465       -1640.0       -1640.0           -50
        001466       -1616.0       -1616.0            48
        001467       -1536.0       -1536.0           -10
        001468       -1588.0       -1588.0           -10
        001469       -1560.0       -1560.0           -40
        001470       -1472.0       -1472.0           -44
        001471       -1532.0       -1532.0           168
        001472       -1532.0       -1532.0             6
        001473       -1580.0       -1580.0            16
        001474       -1632.0       -1632.0          -156
        001475       -1668.0       -1668.0          -142
        001476       -1752.0       -1752.0          -192
        001477       -1576.0       -1576.0           -76
        001478       -1512.0       -1512.0           -60
        001479       -1448.0       -1448.0            20
        001480       -1492.0       -1492.0            48
        001481       -1584.0       -1584.0           -44
        001482       -1568.0       -1568.0            14
        001483       -1588.0       -1588.0            40
        001484       -1588.0       -1588.0           118
        001485       -1460.0       -1460.0            32
        001486       -1592.0       -1592.0             6
        001487       -1596.0       -1596.0          -126
        001488       -1492.0       -1492.0           -68
        001489       -1480.0       -1480.0          -182
        001490       -1408.0       -1408.0           -82
        001491       -1504.0       -1504.0          -122
        001492       -1408.0       -1408.0           -60
        001493       -1388.0       -1388.0           -42
        001494       -1408.0       -1408.0           -48
        001495       -1424.0       -1424.0            14
        001496       -1516.0       -1516.0             2
        001497       -1512.0       -1512.0           -66
        001498       -1544.0       -1544.0          -162
        001499       -1592.0       -1592.0          -114
        001500       -1456.0       -1456.0           -60
        001501       -1416.0       -1416.0          -128
        001502       -1524.0       -1524.0          -218
        001503       -1404.0       -1404.0          -134
        001504       -1412.0       -1412.0           -10
        001505       -1480.0       -1480.0            32
        001506       -1536.0       -1536.0            54
        001507       -1588.0       -1588.0            34
