 # Monte Carlo simulation of a 2D Ising model
 # {width:          48 , height:          48 , temperature:   2.5000000000000000      , iterations:        3000 }
#         Iter        Energy   Energ Check Magnetization
        000757       -2540.0       -2540.0           -94
        000758       -2576.0       -2576.0           -54
        000759       -2668.0       -2668.0           -42
        000760       -2768.0       -2768.0           -52
        000761       -2664.0       -2664.0           -42
        000762       -2780.0       -2780.0           -18
        000763       -2672.0       -2672.0            34
        000764       -2616.0       -2616.0            28
        000765       -2608.0       -2608.0           102
        000766       -2608.0       -2608.0            64
        000767       -2556.0       -2556.0            28
        000768       -2484.0       -2484.0            24
        000769       -2668.0       -2668.0            -6
        000770       -2612.0       -2612.0            38
        000771       -2604.0       -2604.0           100
        000772       -2620.0       -2620.0           102
        000773       -2480.0       -2480.0           108
        000774       -2424.0       -2424.0            98
        000775       -2296.0       -2296.0           110
        000776       -2392.0       -2392.0            24
        000777       -2480.0       -2480.0            48
        000778       -2340.0       -2340.0           112
        000779       -2228.0       -2228.0            68
        000780       -2492.0       -2492.0            34
        000781       -2576.0       -2576.0             2
        000782       -2404.0       -2404.0            92
        000783       -2432.0       -2432.0           136
        000784       -2484.0       -2484.0            54
        000785       -2424.0       -2424.0            80
        000786       -2580.0       -2580.0            60
        000787       -2516.0       -2516.0            96
        000788       -2660.0       -2660.0           102
        000789       -2580.0       -2580.0            64
        000790       -2580.0       -2580.0            34
        000791       -2484.0       -2484.0            46
        000792       -2408.0       -2408.0            74
        000793       -2400.0       -2400.0            96
        000794       -2576.0       -2576.0           106
        000795       -2420.0       -2420.0            68
        000796       -2364.0       -2364.0            76
        000797       -2480.0       -2480.0           104
        000798       -2368.0       -2368.0            82
        000799       -2516.0       -2516.0            66
        000800       -2480.0       -2480.0             8
        000801       -2412.0       -2412.0            70
        000802       -2372.0       -2372.0            10
        000803       -2480.0       -2480.0            98
        000804       -2512.0       -2512.0             2
        000805       -2648.0       -2648.0           -38
        000806       -2548.0       -2548.0           -74
        000807       -2508.0       -2508.0           -52
        000808       -2548.0       -2548.0           -70
        000809       -2480.0       -2480.0           -92
        000810       -2540.0       -2540.0          -108
        000811       -2648.0       -2648.0          -158
        000812       -2580.0       -2580.0           -40
        000813       -2548.0       -2548.0           -92
        000814       -2580.0       -2580.0           -38
        000815       -2532.0       -2532.0           -68
        000816       -2548.0       -2548.0           -32
        000817       -2696.0       -2696.0           -42
        000818       -2576.0       -2576.0           -16
        000819       -2568.0       -2568.0           -46
        000820       -2584.0       -2584.0          -168
        000821       -2468.0       -2468.0          -164
        000822       -2488.0       -2488.0          -216
        000823       -2568.0       -2568.0          -162
        000824       -2432.0       -2432.0          -144
        000825       -2608.0       -2608.0          -256
        000826       -2536.0       -2536.0          -240
        000827       -2448.0       -2448.0          -160
        000828       -2476.0       -2476.0          -140
        000829       -2448.0       -2448.0           -32
        000830       -2472.0       -2472.0            14
        000831       -2536.0       -2536.0            28
        000832       -2448.0       -2448.0            52
        000833       -2448.0       -2448.0           -18
        000834       -2540.0       -2540.0           -56
        000835       -2436.0       -2436.0           -30
        000836       -2436.0       -2436.0            50
        000837       -2452.0       -2452.0            74
        000838       -2412.0       -2412.0            50
        000839       -2580.0       -2580.0             4
        000840       -2528.0       -2528.0            98
        000841       -2624.0       -2624.0           122
        000842       -2576.0       -2576.0           134
        000843       -2488.0       -2488.0            74
        000844       -2588.0       -2588.0            94
        000845       -2608.0       -2608.0             0
        000846       -2604.0       -2604.0             6
        000847       -2528.0       -2528.0            20
        000848       -2516.0       -2516.0           -18
        000849       -2584.0       -2584.0           -88
        000850       -2540.0       -2540.0           -46
        000851       -2528.0       -2528.0           -80
        000852       -2536.0       -2536.0          -106
        000853       -2416.0       -2416.0           -82
        000854       -2436.0       -2436.0           -44
        000855       -2412.0       -2412.0           -86
        000856       -2404.0       -2404.0          -118
        000857       -2372.0       -2372.0          -110
        000858       -2412.0       -2412.0           -98
        000859       -2652.0       -2652.0           -98
        000860       -2576.0       -2576.0           -70
        000861       -2504.0       -2504.0          -100
        000862       -2436.0       -2436.0          -148
        000863       -2428.0       -2428.0          -192
        000864       -2468.0       -2468.0          -198
        000865       -2468.0       -2468.0          -172
        000866       -2532.0       -2532.0          -142
        000867       -2620.0       -2620.0           -58
        000868       -2560.0       -2560.0           -34
        000869       -2516.0       -2516.0            -6
        000870       -2484.0       -2484.0            58
        000871       -2520.0       -2520.0            90
        000872       -2468.0       -2468.0           122
        000873       -2432.0       -2432.0            68
        000874       -2456.0       -2456.0           156
        000875       -2592.0       -2592.0           140
        000876       -2448.0       -2448.0           174
        000877       -2496.0       -2496.0           216
        000878       -2424.0       -2424.0           330
        000879       -2432.0       -2432.0           280
        000880       -2464.0       -2464.0           384
        000881       -2460.0       -2460.0           350
        000882       -2532.0       -2532.0           412
        000883       -2504.0       -2504.0           402
        000884       -2556.0       -2556.0           308
        000885       -2676.0       -2676.0           268
        000886       -2608.0       -2608.0           300
        000887       -2572.0       -2572.0           246
        000888       -2688.0       -2688.0           232
        000889       -2508.0       -2508.0           258
        000890       -2484.0       -2484.0           328
        000891       -2404.0       -2404.0           380
        000892       -2484.0       -2484.0           352
        000893       -2460.0       -2460.0           362
        000894       -2576.0       -2576.0           354
        000895       -2672.0       -2672.0           370
        000896       -2596.0       -2596.0           344
        000897       -2740.0       -2740.0           302
        000898       -2732.0       -2732.0           308
        000899       -2704.0       -2704.0           296
        000900       -2676.0       -2676.0           298
        000901       -2660.0       -2660.0           292
        000902       -2648.0       -2648.0           304
        000903       -2640.0       -2640.0           360
        000904       -2768.0       -2768.0           344
        000905       -2744.0       -2744.0           272
        000906       -2768.0       -2768.0           332
        000907       -2740.0       -2740.0           380
        000908       -2696.0       -2696.0           350
        000909       -2696.0       -2696.0           342
        000910       -2740.0       -2740.0           432
        000911       -2724.0       -2724.0           418
        000912       -2780.0       -2780.0           412
        000913       -2692.0       -2692.0           406
        000914       -2572.0       -2572.0           370
        000915       -2656.0       -2656.0           328
        000916       -2540.0       -2540.0           320
        000917       -2600.0       -2600.0           272
        000918       -2608.0       -2608.0           248
        000919       -2684.0       -2684.0           200
        000920       -2640.0       -2640.0           212
        000921       -2532.0       -2532.0           268
        000922       -2432.0       -2432.0           186
        000923       -2428.0       -2428.0           178
        000924       -2416.0       -2416.0           172
        000925       -2500.0       -2500.0           162
        000926       -2384.0       -2384.0           142
        000927       -2336.0       -2336.0           114
        000928       -2316.0       -2316.0           -18
        000929       -2420.0       -2420.0           -26
        000930       -2376.0       -2376.0          -100
        000931       -2528.0       -2528.0           -92
        000932       -2528.0       -2528.0            24
        000933       -2572.0       -2572.0            10
        000934       -2640.0       -2640.0            16
        000935       -2672.0       -2672.0             4
        000936       -2536.0       -2536.0            74
        000937       -2444.0       -2444.0           -22
        000938       -2556.0       -2556.0            -2
        000939       -2572.0       -2572.0           -42
        000940       -2588.0       -2588.0           -90
        000941       -2720.0       -2720.0          -136
        000942       -2572.0       -2572.0          -182
        000943       -2600.0       -2600.0          -208
        000944       -2588.0       -2588.0          -272
        000945       -2548.0       -2548.0          -252
        000946       -2528.0       -2528.0          -290
        000947       -2420.0       -2420.0          -254
        000948       -2464.0       -2464.0          -292
        000949       -2592.0       -2592.0          -388
        000950       -2540.0       -2540.0          -456
        000951       -2628.0       -2628.0          -556
        000952       -2508.0       -2508.0          -492
        000953       -2512.0       -2512.0          -536
        000954       -2544.0       -2544.0          -528
        000955       -2628.0       -2628.0          -516
        000956       -2708.0       -2708.0          -580
        000957       -2752.0       -2752.0          -520
        000958       -2740.0       -2740.0          -578
        000959       -2788.0       -2788.0          -544
        000960       -2768.0       -2768.0          -516
        000961       -2644.0       -2644.0          -424
        000962       -2556.0       -2556.0          -396
        000963       -2624.0       -2624.0          -370
        000964       -2564.0       -2564.0          -328
        000965       -2572.0       -2572.0          -388
        000966       -2492.0       -2492.0          -358
        000967       -2488.0       -2488.0          -376
        000968       -2484.0       -2484.0          -428
        000969       -2540.0       -2540.0          -452
        000970       -2536.0       -2536.0          -444
        000971       -2596.0       -2596.0          -428
        000972       -2512.0       -2512.0          -560
        000973       -2488.0       -2488.0          -528
        000974       -2464.0       -2464.0          -506
        000975       -2540.0       -2540.0          -434
        000976       -2512.0       -2512.0          -492
        000977       -2592.0       -2592.0          -564
        000978       -2632.0       -2632.0          -540
        000979       -2704.0       -2704.0          -584
        000980       -2660.0       -2660.0          -546
        000981       -2636.0       -2636.0          -634
        000982       -2628.0       -2628.0          -666
        000983       -2740.0       -2740.0          -672
        000984       -2724.0       -2724.0          -626
        000985       -2836.0       -2836.0          -672
        000986       -2828.0       -2828.0          -636
        000987       -2872.0       -2872.0          -716
        000988       -2808.0       -2808.0          -750
        000989       -2788.0       -2788.0          -732
        000990       -2784.0       -2784.0          -666
        000991       -2792.0       -2792.0          -702
        000992       -2728.0       -2728.0          -638
        000993       -2684.0       -2684.0          -668
        000994       -2636.0       -2636.0          -652
        000995       -2580.0       -2580.0          -608
        000996       -2520.0       -2520.0          -548
        000997       -2464.0       -2464.0          -554
        000998       -2484.0       -2484.0          -534
        000999       -2544.0       -2544.0          -508
        001000       -2560.0       -2560.0          -496
        001001       -2424.0       -2424.0          -410
        001002       -2412.0       -2412.0          -482
        001003       -2436.0       -2436.0          -522
        001004       -2520.0       -2520.0          -532
        001005       -2520.0       -2520.0          -554
        001006       -2592.0       -2592.0          -618
        001007       -2616.0       -2616.0          -708
        001008       -2520.0       -2520.0          -582
        001009       -2656.0       -2656.0          -630
        001010       -2604.0       -2604.0          -616
        001011       -2516.0       -2516.0          -634
        001012       -2460.0       -2460.0          -624
        001013       -2608.0       -2608.0          -676
        001014       -2584.0       -2584.0          -710
        001015       -2516.0       -2516.0          -680
        001016       -2572.0       -2572.0          -596
        001017       -2568.0       -2568.0          -650
        001018       -2544.0       -2544.0          -584
        001019       -2640.0       -2640.0          -626
        001020       -2672.0       -2672.0          -636
        001021       -2656.0       -2656.0          -618
        001022       -2880.0       -2880.0          -584
        001023       -2824.0       -2824.0          -588
        001024       -2756.0       -2756.0          -562
        001025       -2792.0       -2792.0          -576
        001026       -2712.0       -2712.0          -538
        001027       -2572.0       -2572.0          -482
        001028       -2604.0       -2604.0          -478
        001029       -2724.0       -2724.0          -464
        001030       -2656.0       -2656.0          -390
        001031       -2480.0       -2480.0          -318
        001032       -2608.0       -2608.0          -350
        001033       -2640.0       -2640.0          -402
        001034       -2608.0       -2608.0          -424
        001035       -2592.0       -2592.0          -408
        001036       -2460.0       -2460.0          -392
        001037       -2492.0       -2492.0          -312
        001038       -2452.0       -2452.0          -322
        001039       -2580.0       -2580.0          -294
        001040       -2616.0       -2616.0          -214
        001041       -2648.0       -2648.0          -210
        001042       -2664.0       -2664.0          -218
        001043       -2572.0       -2572.0          -206
        001044       -2584.0       -2584.0          -210
        001045       -2628.0       -2628.0          -246
        001046       -2588.0       -2588.0          -292
        001047       -2664.0       -2664.0          -306
        001048       -2656.0       -2656.0          -382
        001049       -2460.0       -2460.0          -244
        001050       -2556.0       -2556.0          -214
        001051       -2432.0       -2432.0           -94
        001052       -2460.0       -2460.0           -88
        001053       -2404.0       -2404.0           -30
        001054       -2388.0       -2388.0           -40
        001055       -2368.0       -2368.0           -18
        001056       -2480.0       -2480.0           -92
        001057       -2460.0       -2460.0           -14
        001058       -2480.0       -2480.0             2
        001059       -2468.0       -2468.0           -38
        001060       -2492.0       -2492.0           -64
        001061       -2524.0       -2524.0           -14
        001062       -2516.0       -2516.0           -52
        001063       -2428.0       -2428.0            20
        001064       -2404.0       -2404.0           114
        001065       -2476.0       -2476.0           -16
        001066       -2452.0       -2452.0            48
        001067       -2484.0       -2484.0           -50
        001068       -2492.0       -2492.0           -56
        001069       -2572.0       -2572.0           -60
        001070       -2668.0       -2668.0          -130
        001071       -2660.0       -2660.0           -54
        001072       -2668.0       -2668.0            10
        001073       -2472.0       -2472.0           -68
        001074       -2584.0       -2584.0           -36
        001075       -2632.0       -2632.0            36
        001076       -2624.0       -2624.0            46
        001077       -2640.0       -2640.0           106
        001078       -2720.0       -2720.0           164
        001079       -2648.0       -2648.0           170
        001080       -2700.0       -2700.0           150
        001081       -2552.0       -2552.0           174
        001082       -2564.0       -2564.0           146
        001083       -2508.0       -2508.0            54
        001084       -2600.0       -2600.0            76
        001085       -2516.0       -2516.0            62
        001086       -2420.0       -2420.0           136
        001087       -2404.0       -2404.0           150
        001088       -2544.0       -2544.0            76
        001089       -2528.0       -2528.0           106
        001090       -2452.0       -2452.0           130
        001091       -2420.0       -2420.0           110
        001092       -2428.0       -2428.0           116
        001093       -2456.0       -2456.0           198
        001094       -2500.0       -2500.0           138
        001095       -2584.0       -2584.0            12
        001096       -2556.0       -2556.0            30
        001097       -2560.0       -2560.0            20
        001098       -2684.0       -2684.0           -36
        001099       -2788.0       -2788.0           112
        001100       -2616.0       -2616.0           126
        001101       -2572.0       -2572.0            86
        001102       -2592.0       -2592.0            48
        001103       -2616.0       -2616.0            34
        001104       -2608.0       -2608.0            56
        001105       -2592.0       -2592.0            50
        001106       -2556.0       -2556.0            32
        001107       -2472.0       -2472.0            78
        001108       -2496.0       -2496.0            16
        001109       -2516.0       -2516.0            46
        001110       -2520.0       -2520.0            76
        001111       -2612.0       -2612.0            20
        001112       -2548.0       -2548.0             2
        001113       -2532.0       -2532.0          -108
        001114       -2508.0       -2508.0            -6
        001115       -2504.0       -2504.0            16
        001116       -2408.0       -2408.0            62
        001117       -2572.0       -2572.0            36
        001118       -2516.0       -2516.0            26
        001119       -2636.0       -2636.0            34
        001120       -2580.0       -2580.0            84
        001121       -2732.0       -2732.0           100
        001122       -2600.0       -2600.0            46
        001123       -2404.0       -2404.0            42
        001124       -2460.0       -2460.0            56
        001125       -2384.0       -2384.0            54
        001126       -2456.0       -2456.0           126
        001127       -2396.0       -2396.0           156
        001128       -2500.0       -2500.0           154
        001129       -2568.0       -2568.0           112
        001130       -2552.0       -2552.0           126
        001131       -2584.0       -2584.0            62
        001132       -2544.0       -2544.0           118
        001133       -2444.0       -2444.0            18
        001134       -2524.0       -2524.0            96
        001135       -2508.0       -2508.0            60
        001136       -2608.0       -2608.0           -38
        001137       -2632.0       -2632.0           -44
        001138       -2496.0       -2496.0          -100
        001139       -2396.0       -2396.0          -110
        001140       -2300.0       -2300.0           -64
        001141       -2448.0       -2448.0           -26
        001142       -2552.0       -2552.0           -76
        001143       -2484.0       -2484.0          -126
        001144       -2416.0       -2416.0           -90
        001145       -2484.0       -2484.0          -116
        001146       -2688.0       -2688.0           -54
        001147       -2696.0       -2696.0           -96
        001148       -2552.0       -2552.0           -80
        001149       -2528.0       -2528.0           -10
        001150       -2660.0       -2660.0            24
        001151       -2496.0       -2496.0            62
        001152       -2500.0       -2500.0            20
        001153       -2504.0       -2504.0            42
        001154       -2512.0       -2512.0           -12
        001155       -2648.0       -2648.0           -16
        001156       -2660.0       -2660.0             0
        001157       -2668.0       -2668.0            -8
        001158       -2560.0       -2560.0           -78
        001159       -2544.0       -2544.0           -88
        001160       -2576.0       -2576.0          -130
        001161       -2588.0       -2588.0           -86
        001162       -2504.0       -2504.0           -98
        001163       -2592.0       -2592.0          -116
        001164       -2536.0       -2536.0            22
        001165       -2592.0       -2592.0            80
        001166       -2600.0       -2600.0            82
        001167       -2556.0       -2556.0            -2
        001168       -2544.0       -2544.0            48
        001169       -2576.0       -2576.0           -22
        001170       -2644.0       -2644.0           -54
        001171       -2668.0       -2668.0            62
        001172       -2644.0       -2644.0           136
        001173       -2516.0       -2516.0           114
        001174       -2560.0       -2560.0           106
        001175       -2488.0       -2488.0           102
        001176       -2536.0       -2536.0           190
        001177       -2544.0       -2544.0           142
        001178       -2500.0       -2500.0           158
        001179       -2572.0       -2572.0           232
        001180       -2548.0       -2548.0           194
        001181       -2568.0       -2568.0           222
        001182       -2612.0       -2612.0           232
        001183       -2512.0       -2512.0           188
        001184       -2556.0       -2556.0            66
        001185       -2612.0       -2612.0           142
        001186       -2788.0       -2788.0           198
        001187       -2684.0       -2684.0           158
        001188       -2672.0       -2672.0           104
        001189       -2544.0       -2544.0           108
        001190       -2636.0       -2636.0           128
        001191       -2604.0       -2604.0           130
        001192       -2520.0       -2520.0           112
        001193       -2416.0       -2416.0           138
        001194       -2356.0       -2356.0           198
        001195       -2404.0       -2404.0           168
        001196       -2572.0       -2572.0           172
        001197       -2560.0       -2560.0           196
        001198       -2608.0       -2608.0           170
        001199       -2568.0       -2568.0           108
        001200       -2592.0       -2592.0           102
        001201       -2620.0       -2620.0           194
        001202       -2624.0       -2624.0           158
        001203       -2600.0       -2600.0           162
        001204       -2412.0       -2412.0            70
        001205       -2432.0       -2432.0           122
        001206       -2632.0       -2632.0           136
        001207       -2680.0       -2680.0           146
        001208       -2588.0       -2588.0           104
        001209       -2496.0       -2496.0           160
        001210       -2468.0       -2468.0            80
        001211       -2564.0       -2564.0           -32
        001212       -2504.0       -2504.0           -80
        001213       -2608.0       -2608.0          -118
        001214       -2408.0       -2408.0          -138
        001215       -2532.0       -2532.0          -152
        001216       -2452.0       -2452.0          -156
        001217       -2540.0       -2540.0            -4
        001218       -2632.0       -2632.0           -26
        001219       -2632.0       -2632.0           -82
        001220       -2612.0       -2612.0          -150
        001221       -2612.0       -2612.0           -12
        001222       -2452.0       -2452.0           -42
        001223       -2512.0       -2512.0          -172
        001224       -2600.0       -2600.0           -86
        001225       -2560.0       -2560.0           -12
        001226       -2472.0       -2472.0           -42
        001227       -2528.0       -2528.0           -56
        001228       -2660.0       -2660.0           -50
        001229       -2720.0       -2720.0           -16
        001230       -2664.0       -2664.0           -54
        001231       -2732.0       -2732.0           -34
        001232       -2796.0       -2796.0           -48
        001233       -2784.0       -2784.0          -150
        001234       -2700.0       -2700.0          -152
        001235       -2660.0       -2660.0           -76
        001236       -2516.0       -2516.0           -74
        001237       -2660.0       -2660.0          -166
        001238       -2676.0       -2676.0          -172
        001239       -2560.0       -2560.0          -234
        001240       -2660.0       -2660.0          -202
        001241       -2688.0       -2688.0          -254
        001242       -2728.0       -2728.0          -246
        001243       -2540.0       -2540.0          -284
        001244       -2596.0       -2596.0          -324
        001245       -2600.0       -2600.0          -316
        001246       -2628.0       -2628.0          -340
        001247       -2744.0       -2744.0          -330
        001248       -2636.0       -2636.0          -356
        001249       -2520.0       -2520.0          -358
        001250       -2540.0       -2540.0          -368
        001251       -2556.0       -2556.0          -290
        001252       -2632.0       -2632.0          -280
        001253       -2608.0       -2608.0          -232
        001254       -2612.0       -2612.0          -114
        001255       -2588.0       -2588.0           -94
        001256       -2660.0       -2660.0          -156
        001257       -2588.0       -2588.0          -128
        001258       -2564.0       -2564.0          -112
        001259       -2504.0       -2504.0          -190
        001260       -2412.0       -2412.0          -242
        001261       -2436.0       -2436.0          -198
        001262       -2536.0       -2536.0          -328
        001263       -2556.0       -2556.0          -340
        001264       -2448.0       -2448.0          -310
        001265       -2460.0       -2460.0          -422
        001266       -2564.0       -2564.0          -484
        001267       -2660.0       -2660.0          -538
        001268       -2628.0       -2628.0          -540
        001269       -2536.0       -2536.0          -466
        001270       -2436.0       -2436.0          -438
        001271       -2372.0       -2372.0          -350
        001272       -2520.0       -2520.0          -258
        001273       -2504.0       -2504.0          -338
        001274       -2472.0       -2472.0          -390
        001275       -2560.0       -2560.0          -338
        001276       -2628.0       -2628.0          -340
        001277       -2500.0       -2500.0          -346
        001278       -2516.0       -2516.0          -354
        001279       -2456.0       -2456.0          -334
        001280       -2516.0       -2516.0          -326
        001281       -2652.0       -2652.0          -426
        001282       -2560.0       -2560.0          -460
        001283       -2568.0       -2568.0          -434
        001284       -2580.0       -2580.0          -434
        001285       -2592.0       -2592.0          -406
        001286       -2644.0       -2644.0          -534
        001287       -2632.0       -2632.0          -444
        001288       -2660.0       -2660.0          -412
        001289       -2740.0       -2740.0          -436
        001290       -2676.0       -2676.0          -460
        001291       -2588.0       -2588.0          -520
        001292       -2620.0       -2620.0          -452
        001293       -2724.0       -2724.0          -508
        001294       -2720.0       -2720.0          -584
        001295       -2768.0       -2768.0          -634
        001296       -2704.0       -2704.0          -664
        001297       -2540.0       -2540.0          -610
        001298       -2680.0       -2680.0          -738
        001299       -2632.0       -2632.0          -766
        001300       -2524.0       -2524.0          -704
        001301       -2496.0       -2496.0          -598
        001302       -2552.0       -2552.0          -600
        001303       -2424.0       -2424.0          -540
        001304       -2356.0       -2356.0          -468
        001305       -2496.0       -2496.0          -550
        001306       -2528.0       -2528.0          -586
        001307       -2532.0       -2532.0          -642
        001308       -2480.0       -2480.0          -638
        001309       -2520.0       -2520.0          -532
        001310       -2528.0       -2528.0          -450
        001311       -2596.0       -2596.0          -430
        001312       -2644.0       -2644.0          -346
        001313       -2544.0       -2544.0          -400
        001314       -2492.0       -2492.0          -516
        001315       -2580.0       -2580.0          -546
        001316       -2540.0       -2540.0          -566
        001317       -2600.0       -2600.0          -618
        001318       -2656.0       -2656.0          -686
        001319       -2716.0       -2716.0          -712
        001320       -2676.0       -2676.0          -680
        001321       -2840.0       -2840.0          -616
        001322       -2848.0       -2848.0          -592
        001323       -2712.0       -2712.0          -502
        001324       -2600.0       -2600.0          -434
        001325       -2716.0       -2716.0          -570
        001326       -2588.0       -2588.0          -548
        001327       -2680.0       -2680.0          -592
        001328       -2516.0       -2516.0          -498
        001329       -2604.0       -2604.0          -532
        001330       -2700.0       -2700.0          -572
        001331       -2696.0       -2696.0          -502
        001332       -2712.0       -2712.0          -544
        001333       -2744.0       -2744.0          -530
        001334       -2708.0       -2708.0          -498
        001335       -2596.0       -2596.0          -422
        001336       -2572.0       -2572.0          -460
        001337       -2468.0       -2468.0          -330
        001338       -2496.0       -2496.0          -326
        001339       -2684.0       -2684.0          -362
        001340       -2720.0       -2720.0          -356
        001341       -2600.0       -2600.0          -336
        001342       -2668.0       -2668.0          -320
        001343       -2612.0       -2612.0          -262
        001344       -2684.0       -2684.0          -286
        001345       -2740.0       -2740.0          -252
        001346       -2744.0       -2744.0          -242
        001347       -2588.0       -2588.0          -204
        001348       -2556.0       -2556.0          -320
        001349       -2624.0       -2624.0          -352
        001350       -2780.0       -2780.0          -358
        001351       -2668.0       -2668.0          -408
        001352       -2616.0       -2616.0          -440
        001353       -2644.0       -2644.0          -420
        001354       -2580.0       -2580.0          -416
        001355       -2592.0       -2592.0          -442
        001356       -2500.0       -2500.0          -412
        001357       -2572.0       -2572.0          -264
        001358       -2504.0       -2504.0          -394
        001359       -2412.0       -2412.0          -476
        001360       -2404.0       -2404.0          -434
        001361       -2508.0       -2508.0          -386
        001362       -2520.0       -2520.0          -432
        001363       -2480.0       -2480.0          -534
        001364       -2560.0       -2560.0          -578
        001365       -2580.0       -2580.0          -462
        001366       -2596.0       -2596.0          -522
        001367       -2612.0       -2612.0          -566
        001368       -2412.0       -2412.0          -540
        001369       -2588.0       -2588.0          -570
        001370       -2616.0       -2616.0          -572
        001371       -2664.0       -2664.0          -626
        001372       -2644.0       -2644.0          -604
        001373       -2656.0       -2656.0          -692
        001374       -2572.0       -2572.0          -558
        001375       -2492.0       -2492.0          -384
        001376       -2596.0       -2596.0          -420
        001377       -2640.0       -2640.0          -376
        001378       -2680.0       -2680.0          -506
        001379       -2712.0       -2712.0          -572
        001380       -2644.0       -2644.0          -666
        001381       -2580.0       -2580.0          -636
        001382       -2744.0       -2744.0          -636
        001383       -2612.0       -2612.0          -596
        001384       -2776.0       -2776.0          -596
        001385       -2680.0       -2680.0          -604
        001386       -2668.0       -2668.0          -612
        001387       -2504.0       -2504.0          -624
        001388       -2612.0       -2612.0          -678
        001389       -2488.0       -2488.0          -642
        001390       -2516.0       -2516.0          -642
        001391       -2484.0       -2484.0          -648
        001392       -2428.0       -2428.0          -698
        001393       -2476.0       -2476.0          -598
        001394       -2532.0       -2532.0          -680
        001395       -2604.0       -2604.0          -708
        001396       -2548.0       -2548.0          -736
        001397       -2552.0       -2552.0          -674
        001398       -2444.0       -2444.0          -666
        001399       -2460.0       -2460.0          -696
        001400       -2540.0       -2540.0          -736
        001401       -2584.0       -2584.0          -720
        001402       -2580.0       -2580.0          -718
        001403       -2616.0       -2616.0          -764
        001404       -2576.0       -2576.0          -826
        001405       -2712.0       -2712.0          -840
        001406       -2800.0       -2800.0          -884
        001407       -2800.0       -2800.0          -964
        001408       -2812.0       -2812.0          -904
        001409       -2728.0       -2728.0          -846
        001410       -2772.0       -2772.0          -792
        001411       -2672.0       -2672.0          -786
        001412       -2660.0       -2660.0          -768
        001413       -2588.0       -2588.0          -688
        001414       -2772.0       -2772.0          -766
        001415       -2656.0       -2656.0          -790
        001416       -2704.0       -2704.0          -804
        001417       -2756.0       -2756.0          -830
        001418       -2764.0       -2764.0          -882
        001419       -2800.0       -2800.0          -928
        001420       -2692.0       -2692.0          -886
        001421       -2676.0       -2676.0          -850
        001422       -2724.0       -2724.0          -870
        001423       -2816.0       -2816.0          -918
        001424       -2776.0       -2776.0          -864
        001425       -2744.0       -2744.0          -874
        001426       -2748.0       -2748.0          -898
        001427       -2784.0       -2784.0          -904
        001428       -2760.0       -2760.0          -954
        001429       -2848.0       -2848.0          -978
        001430       -2740.0       -2740.0          -888
        001431       -2688.0       -2688.0          -852
        001432       -2704.0       -2704.0          -906
        001433       -2772.0       -2772.0          -894
        001434       -2792.0       -2792.0          -988
        001435       -2776.0       -2776.0          -988
        001436       -2764.0       -2764.0          -984
        001437       -2684.0       -2684.0          -914
        001438       -2620.0       -2620.0          -914
        001439       -2640.0       -2640.0          -876
        001440       -2676.0       -2676.0          -844
        001441       -2680.0       -2680.0          -802
        001442       -2596.0       -2596.0          -778
        001443       -2784.0       -2784.0          -732
        001444       -2820.0       -2820.0          -806
        001445       -2832.0       -2832.0          -844
        001446       -2772.0       -2772.0          -848
        001447       -2740.0       -2740.0          -830
        001448       -2668.0       -2668.0          -748
        001449       -2592.0       -2592.0          -770
        001450       -2604.0       -2604.0          -732
        001451       -2664.0       -2664.0          -704
        001452       -2568.0       -2568.0          -716
        001453       -2672.0       -2672.0          -704
        001454       -2492.0       -2492.0          -630
        001455       -2556.0       -2556.0          -772
        001456       -2396.0       -2396.0          -792
        001457       -2448.0       -2448.0          -794
        001458       -2456.0       -2456.0          -816
        001459       -2556.0       -2556.0          -810
        001460       -2576.0       -2576.0          -826
        001461       -2672.0       -2672.0          -818
        001462       -2744.0       -2744.0          -780
        001463       -2776.0       -2776.0          -770
        001464       -2696.0       -2696.0          -758
        001465       -2532.0       -2532.0          -750
        001466       -2548.0       -2548.0          -752
        001467       -2568.0       -2568.0          -778
        001468       -2632.0       -2632.0          -750
        001469       -2660.0       -2660.0          -742
        001470       -2608.0       -2608.0          -828
        001471       -2636.0       -2636.0          -830
        001472       -2624.0       -2624.0          -766
        001473       -2488.0       -2488.0          -704
        001474       -2624.0       -2624.0          -668
        001475       -2784.0       -2784.0          -752
        001476       -2812.0       -2812.0          -824
        001477       -2728.0       -2728.0          -752
        001478       -2720.0       -2720.0          -740
        001479       -2712.0       -2712.0          -724
        001480       -2696.0       -2696.0          -776
        001481       -2672.0       -2672.0          -870
        001482       -2684.0       -2684.0          -886
        001483       -2656.0       -2656.0          -840
        001484       -2616.0       -2616.0          -820
        001485       -2588.0       -2588.0          -876
        001486       -2628.0       -2628.0          -898
        001487       -2548.0       -2548.0          -880
        001488       -2504.0       -2504.0          -786
        001489       -2540.0       -2540.0          -848
        001490       -2712.0       -2712.0          -934
        001491       -2756.0       -2756.0          -938
        001492       -2668.0       -2668.0          -950
        001493       -2792.0       -2792.0         -1014
        001494       -2756.0       -2756.0          -968
        001495       -2700.0       -2700.0          -976
        001496       -2588.0       -2588.0         -1054
        001497       -2676.0       -2676.0          -962
        001498       -2540.0       -2540.0          -998
        001499       -2604.0       -2604.0          -886
        001500       -2552.0       -2552.0          -786
